Meta_Version,date,equity,daily_return,gross_return,cost
OroTitan_Data_v1.0,2025-01-02,2.855874246674167,0.003650781266966951,0.003650781266966951,0.0
OroTitan_Data_v1.0,2025-01-03,2.8442920638101494,-0.004055564728561024,-0.004055564728561024,0.0
OroTitan_Data_v1.0,2025-01-06,2.909346702416793,0.022871996668126227,0.022871996668126227,0.0
OroTitan_Data_v1.0,2025-01-07,2.9250829687122106,0.0054088659431155385,0.0054088659431155385,0.0
OroTitan_Data_v1.0,2025-01-08,2.9218433218283275,-0.0011075401684449316,-0.0011075401684449316,0.0
OroTitan_Data_v1.0,2025-01-09,2.9455931139594154,0.008128359229141279,0.008128359229141279,0.0
OroTitan_Data_v1.0,2025-01-10,2.9113699528818078,-0.011618427852584578,-0.011618427852584578,0.0
OroTitan_Data_v1.0,2025-01-13,2.896534687849783,-0.005095630329405654,-0.005095630329405654,0.0
OroTitan_Data_v1.0,2025-01-14,2.902657421189176,0.002113813228295503,0.002113813228295503,0.0
OroTitan_Data_v1.0,2025-01-15,2.923835259806394,0.007296017250475874,0.007296017250475874,0.0
OroTitan_Data_v1.0,2025-01-16,2.9936964603181293,0.023893685623163803,0.023893685623163803,0.0
OroTitan_Data_v1.0,2025-01-17,3.001526386044546,0.0026154708168324883,0.0026154708168324883,0.0
OroTitan_Data_v1.0,2025-01-20,3.0101352446857272,0.0028681602404722396,0.0028681602404722396,0.0
OroTitan_Data_v1.0,2025-01-21,3.0062010752165333,-0.0013069743215489704,-0.0013069743215489704,0.0
OroTitan_Data_v1.0,2025-01-22,3.043650653588344,0.012457442943703677,0.012457442943703677,0.0
OroTitan_Data_v1.0,2025-01-23,3.0399805223550893,-0.0012058319600271707,-0.0012058319600271707,0.0
OroTitan_Data_v1.0,2025-01-24,3.046837437989011,0.002255578805027747,0.002255578805027747,0.0
OroTitan_Data_v1.0,2025-01-27,3.0139814496986936,-0.010783636790285423,-0.010783636790285423,0.0
OroTitan_Data_v1.0,2025-01-28,3.0044662875009305,-0.0031570075518262746,-0.0031570075518262746,0.0
OroTitan_Data_v1.0,2025-01-29,3.005282031704454,0.00027151051982741113,0.00027151051982741113,0.0
OroTitan_Data_v1.0,2025-01-30,3.049023039787159,0.014554709881221118,0.014554709881221118,0.0
OroTitan_Data_v1.0,2025-01-31,3.0493073886171564,9.325899682849375e-05,9.325899682849375e-05,0.0
OroTitan_Data_v1.0,2025-02-03,3.02211355064277,-0.008918037609425333,-0.008918037609425333,0.0
OroTitan_Data_v1.0,2025-02-04,3.071599579525463,0.01637464246575655,0.01637464246575655,0.0
OroTitan_Data_v1.0,2025-02-05,3.077505932407276,0.0019228915517450432,0.0019228915517450432,0.0
OroTitan_Data_v1.0,2025-02-06,3.087779686371209,0.003338337663543167,0.003338337663543167,0.0
OroTitan_Data_v1.0,2025-02-07,3.0514309413260943,-0.011771806520248285,-0.011771806520248285,0.0
OroTitan_Data_v1.0,2025-02-10,3.046495852793859,-0.0016173030381905543,-0.0016173030381905543,0.0
OroTitan_Data_v1.0,2025-02-11,3.0409573946328528,-0.0018179765962678565,-0.0018179765962678565,0.0
OroTitan_Data_v1.0,2025-02-12,3.039623087895043,-0.00043877850448170724,-0.00043877850448170724,0.0
OroTitan_Data_v1.0,2025-02-13,3.0945326366321737,0.018064591282979083,0.018064591282979083,0.0
OroTitan_Data_v1.0,2025-02-14,3.108076082256699,0.0043765722371778,0.0043765722371778,0.0
OroTitan_Data_v1.0,2025-02-17,3.105128841968408,-0.0009482522982998456,-0.0009482522982998456,0.0
OroTitan_Data_v1.0,2025-02-18,3.10645168448632,0.0004260185600136299,0.0004260185600136299,0.0
OroTitan_Data_v1.0,2025-02-19,3.0811685247059475,-0.008138919367919628,-0.008138919367919628,0.0
OroTitan_Data_v1.0,2025-02-20,3.0699079752840226,-0.0036546360030727983,-0.0036546360030727983,0.0
OroTitan_Data_v1.0,2025-02-21,3.133787026266426,0.020808132197022423,0.020808132197022423,0.0
OroTitan_Data_v1.0,2025-02-24,3.1281243179139824,-0.001806985702914788,-0.001806985702914788,0.0
OroTitan_Data_v1.0,2025-02-25,3.092607757422636,-0.011353947887541394,-0.011353947887541394,0.0
OroTitan_Data_v1.0,2025-02-26,3.1081874395693223,0.005037716829524564,0.005037716829524564,0.0
OroTitan_Data_v1.0,2025-02-27,3.0845905925525234,-0.007591835265915815,-0.007591835265915815,0.0
OroTitan_Data_v1.0,2025-02-28,3.088524220403775,0.0012752511988945222,0.0012752511988945222,0.0
OroTitan_Data_v1.0,2025-03-03,3.132668386984078,0.014292964351282455,0.014292964351282455,0.0
OroTitan_Data_v1.0,2025-03-04,3.0653851819395763,-0.02147792129037869,-0.02147792129037869,0.0
OroTitan_Data_v1.0,2025-03-05,3.0868797027176327,0.007012013010533391,0.007012013010533391,0.0
OroTitan_Data_v1.0,2025-03-06,3.079829979810458,-0.002283769886130749,-0.002283769886130749,0.0
OroTitan_Data_v1.0,2025-03-07,3.0336906199769773,-0.014981138613476332,-0.014981138613476332,0.0
OroTitan_Data_v1.0,2025-03-10,3.0223388264078572,-0.0037419087807991085,-0.0037419087807991085,0.0
OroTitan_Data_v1.0,2025-03-11,2.97735381543677,-0.014884172012094844,-0.014884172012094844,0.0
OroTitan_Data_v1.0,2025-03-12,3.003698493703767,0.008848353235818843,0.008848353235818843,0.0
OroTitan_Data_v1.0,2025-03-13,2.9882821702897155,-0.005132447030341713,-0.005132447030341713,0.0
OroTitan_Data_v1.0,2025-03-14,3.0188143614255356,0.010217305259650223,0.010217305259650223,0.0
OroTitan_Data_v1.0,2025-03-17,3.0343064238231117,0.0051318367222357945,0.0051318367222357945,0.0
OroTitan_Data_v1.0,2025-03-18,3.0398903714370373,0.0018402714933747344,0.0018402714933747344,0.0
OroTitan_Data_v1.0,2025-03-19,3.063211688157784,0.0076717624227093046,0.0076717624227093046,0.0
OroTitan_Data_v1.0,2025-03-20,3.055744013042475,-0.002437857998576798,-0.002437857998576798,0.0
OroTitan_Data_v1.0,2025-03-21,3.0261284008261153,-0.009691784419753213,-0.009691784419753213,0.0
OroTitan_Data_v1.0,2025-03-24,3.0079888068232585,-0.005994323967847727,-0.005994323967847727,0.0
OroTitan_Data_v1.0,2025-03-25,3.025924218953653,0.005962592709690151,0.005962592709690151,0.0
OroTitan_Data_v1.0,2025-03-26,2.9876636910698626,-0.012644245233947226,-0.012644245233947226,0.0
OroTitan_Data_v1.0,2025-03-27,2.964902880953731,-0.007618263790587965,-0.007618263790587965,0.0
OroTitan_Data_v1.0,2025-03-28,2.953186554009086,-0.003951673095233477,-0.003951673095233477,0.0
OroTitan_Data_v1.0,2025-03-31,2.9121931720745997,-0.013881067512932922,-0.013881067512932922,0.0
OroTitan_Data_v1.0,2025-04-01,2.941838164669365,0.010179610638138548,0.010179610638138548,0.0
OroTitan_Data_v1.0,2025-04-02,2.9555832779402866,0.0046722873596502955,0.0046722873596502955,0.0
OroTitan_Data_v1.0,2025-04-03,2.856585908206222,-0.033495036486691235,-0.033495036486691235,0.0
OroTitan_Data_v1.0,2025-04-04,2.765647847350023,-0.0318345268717311,-0.0318345268717311,0.0
OroTitan_Data_v1.0,2025-04-07,2.6461494072209066,-0.04320811857649089,-0.04320811857649089,0.0
OroTitan_Data_v1.0,2025-04-08,2.7260734392785064,0.030203899991247705,0.030203899991247705,0.0
OroTitan_Data_v1.0,2025-04-09,2.646132669605047,-0.02932451067591804,-0.02932451067591804,0.0
OroTitan_Data_v1.0,2025-04-10,2.729565229084771,0.0315299986421985,0.0315299986421985,0.0
OroTitan_Data_v1.0,2025-04-11,2.7256912879231905,-0.0014192520919823256,-0.0014192520919823256,0.0
OroTitan_Data_v1.0,2025-04-14,2.7914106776946284,0.024111090666291912,0.024111090666291912,0.0
OroTitan_Data_v1.0,2025-04-15,2.8047026317448602,0.004761733612486418,0.004761733612486418,0.0
OroTitan_Data_v1.0,2025-04-16,2.774776251101963,-0.010670072578881452,-0.010670072578881452,0.0
OroTitan_Data_v1.0,2025-04-17,2.747547134751002,-0.009813085411894873,-0.009813085411894873,0.0
OroTitan_Data_v1.0,2025-04-22,2.7788970430443487,0.011410143941420692,0.011410143941420692,0.0
OroTitan_Data_v1.0,2025-04-23,2.833156864444663,0.019525668119345495,0.019525668119345495,0.0
OroTitan_Data_v1.0,2025-04-24,2.851965853206703,0.006638880112177125,0.006638880112177125,0.0
OroTitan_Data_v1.0,2025-04-25,2.850929171449756,-0.0003634972542820858,-0.0003634972542820858,0.0
OroTitan_Data_v1.0,2025-04-28,2.847945436163762,-0.0010465834493097689,-0.0010465834493097689,0.0
OroTitan_Data_v1.0,2025-04-29,2.859677414351,0.004119453286661811,0.004119453286661811,0.0
OroTitan_Data_v1.0,2025-04-30,2.8706745988021036,0.0038456031424786495,0.0038456031424786495,0.0
OroTitan_Data_v1.0,2025-05-02,2.9350315019330098,0.02241873849364933,0.02241873849364933,0.0
OroTitan_Data_v1.0,2025-05-05,2.9312684943994567,-0.001282101241869049,-0.001282101241869049,0.0
OroTitan_Data_v1.0,2025-05-06,2.9242720115375285,-0.0023868447654303293,-0.0023868447654303293,0.0
OroTitan_Data_v1.0,2025-05-07,2.919708888175715,-0.0015604305426479064,-0.0015604305426479064,0.0
OroTitan_Data_v1.0,2025-05-08,2.946883645946416,0.009307351798240448,0.009307351798240448,0.0
OroTitan_Data_v1.0,2025-05-09,2.9630240662395235,0.0054771148889130716,0.0054771148889130716,0.0
OroTitan_Data_v1.0,2025-05-12,3.0245721547040305,0.02077205148813386,0.02077205148813386,0.0
OroTitan_Data_v1.0,2025-05-13,3.032282843251507,0.002549348520412908,0.002549348520412908,0.0
OroTitan_Data_v1.0,2025-05-14,3.014407234463527,-0.0058950994059683735,-0.0058950994059683735,0.0
OroTitan_Data_v1.0,2025-05-15,3.0169024805489117,0.0008277733867066429,0.0008277733867066429,0.0
OroTitan_Data_v1.0,2025-05-16,3.025718062931956,0.0029220640839012105,0.0029220640839012105,0.0
OroTitan_Data_v1.0,2025-05-19,3.015688176428781,-0.0033148780866438018,-0.0033148780866438018,0.0
OroTitan_Data_v1.0,2025-05-20,3.025935669524936,0.003398061237316153,0.003398061237316153,0.0
OroTitan_Data_v1.0,2025-05-21,3.0296596033597534,0.0012306718455127542,0.0012306718455127542,0.0
OroTitan_Data_v1.0,2025-05-22,3.013266932946463,-0.005410730101530693,-0.005410730101530693,0.0
OroTitan_Data_v1.0,2025-05-23,2.9850075559270484,-0.009378318498912974,-0.009378318498912974,0.0
OroTitan_Data_v1.0,2025-05-26,3.0080539162365603,0.007720704178370052,0.007720704178370052,0.0
OroTitan_Data_v1.0,2025-05-27,3.0224332225715522,0.00478026881678445,0.00478026881678445,0.0
OroTitan_Data_v1.0,2025-05-28,3.007285589458256,-0.005011734585291671,-0.005011734585291671,0.0
OroTitan_Data_v1.0,2025-05-29,3.015291658844913,0.0026622245039584214,0.0026622245039584214,0.0
OroTitan_Data_v1.0,2025-05-30,3.01594527120948,0.00021676588486886335,0.00021676588486886335,0.0
OroTitan_Data_v1.0,2025-06-02,3.0142362214794534,-0.0005666713339732574,-0.0005666713339732574,0.0
OroTitan_Data_v1.0,2025-06-03,3.0344050458037084,0.006691189025110911,0.006691189025110911,0.0
OroTitan_Data_v1.0,2025-06-04,3.0514955965431767,0.0056322575534544575,0.0056322575534544575,0.0
OroTitan_Data_v1.0,2025-06-05,3.0547059634778932,0.0010520634335351108,0.0010520634335351108,0.0
OroTitan_Data_v1.0,2025-06-06,3.0627813511473985,0.0026435891919073364,0.0026435891919073364,0.0
OroTitan_Data_v1.0,2025-06-09,3.0502954265465827,-0.0040766620823710084,-0.0040766620823710084,0.0
OroTitan_Data_v1.0,2025-06-10,3.0648729073144305,0.004779038987824224,0.004779038987824224,0.0
OroTitan_Data_v1.0,2025-06-11,3.0495082449964754,-0.005013148271592871,-0.005013148271592871,0.0
OroTitan_Data_v1.0,2025-06-12,3.0441063425109025,-0.0017714011740863627,-0.0017714011740863627,0.0
OroTitan_Data_v1.0,2025-06-13,3.01982459672363,-0.0079766417645068,-0.0079766417645068,0.0
OroTitan_Data_v1.0,2025-06-16,3.0390798263934466,0.006376274201722765,0.006376274201722765,0.0
OroTitan_Data_v1.0,2025-06-17,3.027758952099666,-0.003725099352594209,-0.003725099352594209,0.0
OroTitan_Data_v1.0,2025-06-18,2.9937246567405924,-0.011240754596884919,-0.011240754596884919,0.0
OroTitan_Data_v1.0,2025-06-19,2.9607121763225415,-0.011027226683563197,-0.011027226683563197,0.0
OroTitan_Data_v1.0,2025-06-20,2.95967567383782,-0.00035008552773572207,-0.00035008552773572207,0.0
OroTitan_Data_v1.0,2025-06-23,2.956886930826105,-0.0009422461509435259,-0.0009422461509435259,0.0
OroTitan_Data_v1.0,2025-06-24,2.9859530942345796,0.00982998812212058,0.00982998812212058,0.0
OroTitan_Data_v1.0,2025-06-25,2.965861087992411,-0.0067288418833381216,-0.0067288418833381216,0.0
OroTitan_Data_v1.0,2025-06-26,2.9466979853602804,-0.0064612273008045175,-0.0064612273008045175,0.0
OroTitan_Data_v1.0,2025-06-27,2.9939898426761524,0.016049102266613904,0.016049102266613904,0.0
OroTitan_Data_v1.0,2025-06-30,2.9783459936780234,-0.005225084192051244,-0.005225084192051244,0.0
OroTitan_Data_v1.0,2025-07-01,2.9728866907127385,-0.0018329982402558566,-0.0018329982402558566,0.0
OroTitan_Data_v1.0,2025-07-02,2.988887598341379,0.005382279680765134,0.005382279680765134,0.0
OroTitan_Data_v1.0,2025-07-03,2.9909628553563015,0.0006943242081347889,0.0006943242081347889,0.0
OroTitan_Data_v1.0,2025-07-04,2.975208665922817,-0.005267263485158658,-0.005267263485158658,0.0
OroTitan_Data_v1.0,2025-07-07,2.9890692129729453,0.00465868065285059,0.00465868065285059,0.0
OroTitan_Data_v1.0,2025-07-08,3.0006757265182964,0.003882985879008017,0.003882985879008017,0.0
OroTitan_Data_v1.0,2025-07-09,3.023511366883597,0.007610165991443919,0.007610165991443919,0.0
OroTitan_Data_v1.0,2025-07-10,3.0371362366289163,0.004506306771177493,0.004506306771177493,0.0
OroTitan_Data_v1.0,2025-07-11,3.026715570645992,-0.0034310828263966362,-0.0034310828263966362,0.0
OroTitan_Data_v1.0,2025-07-14,3.0163375862103243,-0.003428794081715747,-0.003428794081715747,0.0
OroTitan_Data_v1.0,2025-07-15,3.018770995751774,0.0008067431021561821,0.0008067431021561821,0.0
OroTitan_Data_v1.0,2025-07-16,2.9745523701107603,-0.014647890053018585,-0.014647890053018585,0.0
OroTitan_Data_v1.0,2025-07-17,3.0254978325880844,0.01712710221182864,0.01712710221182864,0.0
OroTitan_Data_v1.0,2025-07-18,3.0187981547003453,-0.0022144051189117104,-0.0022144051189117104,0.0
OroTitan_Data_v1.0,2025-07-21,3.0063441913924085,-0.004125470690561328,-0.004125470690561328,0.0
OroTitan_Data_v1.0,2025-07-22,2.982060327351285,-0.00807753952812581,-0.00807753952812581,0.0
OroTitan_Data_v1.0,2025-07-23,2.9995260349681883,0.005856926319266254,0.005856926319266254,0.0
OroTitan_Data_v1.0,2025-07-24,2.979302389338626,-0.006742280411570779,-0.006742280411570779,0.0
OroTitan_Data_v1.0,2025-07-25,2.9757775809789355,-0.0011830985576703702,-0.0011830985576703702,0.0
OroTitan_Data_v1.0,2025-07-28,2.994254670738426,0.006209163573781562,0.006209163573781562,0.0
OroTitan_Data_v1.0,2025-07-29,2.9841909965216504,-0.0033609947460793268,-0.0033609947460793268,0.0
OroTitan_Data_v1.0,2025-07-30,2.9975820791668113,0.0044873410116072375,0.0044873410116072375,0.0
OroTitan_Data_v1.0,2025-07-31,2.9503951115490414,-0.015741676581842112,-0.015741676581842112,0.0
OroTitan_Data_v1.0,2025-08-01,2.885104829597626,-0.022129335049344157,-0.022129335049344157,0.0
OroTitan_Data_v1.0,2025-08-04,2.9180735254644934,0.011427208997277716,0.011427208997277716,0.0
OroTitan_Data_v1.0,2025-08-05,2.904953032504822,-0.004496285938368561,-0.004496285938368561,0.0
OroTitan_Data_v1.0,2025-08-06,2.904399549375237,-0.00019053083591770198,-0.00019053083591770198,0.0
OroTitan_Data_v1.0,2025-08-07,2.9385004740057634,0.011741127228126147,0.011741127228126147,0.0
OroTitan_Data_v1.0,2025-08-08,2.9373142888503794,-0.00040367022768149634,-0.00040367022768149634,0.0
OroTitan_Data_v1.0,2025-08-11,2.928542826207264,-0.0029862186271352622,-0.0029862186271352622,0.0
OroTitan_Data_v1.0,2025-08-12,2.9302329054555196,0.0005771058675089432,0.0005771058675089432,0.0
OroTitan_Data_v1.0,2025-08-13,2.951150815252587,0.007138650910008658,0.007138650910008658,0.0
OroTitan_Data_v1.0,2025-08-14,2.959022669704034,0.002667384672705453,0.002667384672705453,0.0
OroTitan_Data_v1.0,2025-08-15,2.968020550580331,0.0030408286385980037,0.0030408286385980037,0.0
OroTitan_Data_v1.0,2025-08-18,2.9827400488277958,0.004959365340171429,0.004959365340171429,0.0
OroTitan_Data_v1.0,2025-08-19,3.0145030300712103,0.010648927068216296,0.010648927068216296,0.0
OroTitan_Data_v1.0,2025-08-20,3.0236071563185836,0.00302010850762291,0.00302010850762291,0.0
OroTitan_Data_v1.0,2025-08-21,3.0097400329479305,-0.004586284743265768,-0.004586284743265768,0.0
OroTitan_Data_v1.0,2025-08-22,3.0249964892499532,0.005069027934309523,0.005069027934309523,0.0
OroTitan_Data_v1.0,2025-08-25,3.003222950415014,-0.007197872431362041,-0.007197872431362041,0.0
OroTitan_Data_v1.0,2025-08-26,2.975994445436463,-0.009066428110103664,-0.009066428110103664,0.0
OroTitan_Data_v1.0,2025-08-27,3.0047772172522014,0.009671648366103394,0.009671648366103394,0.0
OroTitan_Data_v1.0,2025-08-28,3.0145868739345283,0.0032646868546540313,0.0032646868546540313,0.0
OroTitan_Data_v1.0,2025-08-29,2.985319349114884,-0.009708635393029932,-0.009708635393029932,0.0
OroTitan_Data_v1.0,2025-09-01,2.981631539031616,-0.0012353151043493218,-0.0012353151043493218,0.0
OroTitan_Data_v1.0,2025-09-02,2.9661199104766722,-0.005202396188759684,-0.005202396188759684,0.0
OroTitan_Data_v1.0,2025-09-03,2.9893873271680653,0.007844395167305897,0.007844395167305897,0.0
OroTitan_Data_v1.0,2025-09-04,2.9987137330601827,0.0031198385727260747,0.0031198385727260747,0.0
OroTitan_Data_v1.0,2025-09-05,2.989925409491916,-0.0029306977426279083,-0.0029306977426279083,0.0
OroTitan_Data_v1.0,2025-09-08,3.0173452853005034,0.009170755805994135,0.009170755805994135,0.0
OroTitan_Data_v1.0,2025-09-09,3.0184129532971147,0.0003538434934220126,0.0003538434934220126,0.0
OroTitan_Data_v1.0,2025-09-10,3.0007297624344216,-0.00585843989417586,-0.00585843989417586,0.0
OroTitan_Data_v1.0,2025-09-11,3.0080724839240296,0.002446978592184623,0.002446978592184623,0.0
OroTitan_Data_v1.0,2025-09-12,3.026276981465114,0.006051881275592264,0.006051881275592264,0.0
OroTitan_Data_v1.0,2025-09-15,3.0557354324637838,0.009734221678680545,0.009734221678680545,0.0
OroTitan_Data_v1.0,2025-09-16,3.029651373936167,-0.008536098462747345,-0.008536098462747345,0.0
OroTitan_Data_v1.0,2025-09-17,3.013608826226523,-0.005295179454526133,-0.005295179454526133,0.0
OroTitan_Data_v1.0,2025-09-18,3.0573872242019036,0.014526901299993036,0.014526901299993036,0.0
OroTitan_Data_v1.0,2025-09-19,3.037151938475653,-0.006618489658774918,-0.006618489658774918,0.0
OroTitan_Data_v1.0,2025-09-22,3.037562545456396,0.00013519474463600248,0.00013519474463600248,0.0
OroTitan_Data_v1.0,2025-09-23,3.052140216176013,0.004799134339282074,0.004799134339282074,0.0
OroTitan_Data_v1.0,2025-09-24,3.039774189060997,-0.0040515920761036725,-0.0040515920761036725,0.0
OroTitan_Data_v1.0,2025-09-25,3.032985617891096,-0.002233248507185359,-0.002233248507185359,0.0
OroTitan_Data_v1.0,2025-09-26,3.050559224561868,0.005794160897799095,0.005794160897799095,0.0
OroTitan_Data_v1.0,2025-09-29,3.058888201236373,0.0027303114155081687,0.0027303114155081687,0.0
OroTitan_Data_v1.0,2025-09-30,3.066033618507979,0.0023359524119638264,0.0023359524119638264,0.0
OroTitan_Data_v1.0,2025-10-01,3.0847404440605652,0.006101311296674261,0.006101311296674261,0.0
OroTitan_Data_v1.0,2025-10-02,3.1210259675506813,0.011762909764411768,0.011762909764411768,0.0
OroTitan_Data_v1.0,2025-10-03,3.1206178547807366,-0.0001307623756379603,-0.0001307623756379603,0.0
OroTitan_Data_v1.0,2025-10-06,3.1156162386963704,-0.001602764682225843,-0.001602764682225843,0.0
OroTitan_Data_v1.0,2025-10-07,3.126863245401951,0.0036098819122494896,0.0036098819122494896,0.0
OroTitan_Data_v1.0,2025-10-08,3.1449142424437615,0.005772877041666125,0.005772877041666125,0.0
OroTitan_Data_v1.0,2025-10-09,3.1382650656567583,-0.0021142633071725373,-0.0021142633071725373,0.0
OroTitan_Data_v1.0,2025-10-10,3.0933256840432533,-0.014319817056020591,-0.014319817056020591,0.0
OroTitan_Data_v1.0,2025-10-13,3.094564565591559,0.00040050149090228274,0.00040050149090228274,0.0
OroTitan_Data_v1.0,2025-10-14,3.0805368209337045,-0.004533026976986954,-0.004533026976986954,0.0
OroTitan_Data_v1.0,2025-10-15,3.145338452679996,0.021035824440056486,0.021035824440056486,0.0
OroTitan_Data_v1.0,2025-10-16,3.169355205516401,0.0076356656676936805,0.0076356656676936805,0.0
OroTitan_Data_v1.0,2025-10-17,3.157133160751384,-0.003856319021529742,-0.003856319021529742,0.0
OroTitan_Data_v1.0,2025-10-20,3.1840573403808268,0.008528046888916962,0.008528046888916962,0.0
OroTitan_Data_v1.0,2025-10-21,3.1932413759319225,0.002884381331523722,0.002884381331523722,0.0
OroTitan_Data_v1.0,2025-10-22,3.18316519459845,-0.0031554712429253005,-0.0031554712429253005,0.0
